-37,-34,40
-38,-34,41
-37,-34,41
-37,-35,41
-37,-34,41
-36,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,42
-36,-34,42
-37,-34,41
-37,-34,41
-37,-33,42
-36,-33,42
-37,-33,42
-37,-33,42
-36,-33,42
-37,-33,42
-37,-33,42
-36,-33,42
-36,-34,41
-36,-34,41
-36,-34,42
-36,-34,42
-37,-34,41
-37,-33,42
-37,-34,42
-37,-33,42
-37,-33,42
-38,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-38,-32,41
-38,-32,41
-38,-32,42
-38,-33,42
-38,-33,41
-38,-32,41
-37,-33,41
-38,-33,42
-38,-33,42
-37,-33,41
-38,-33,42
-37,-33,42
-37,-33,41
-38,-33,41
-38,-33,41
-37,-34,41
-38,-34,41
-37,-34,41
-38,-34,41
-37,-34,41
-38,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-38,-34,41
-38,-34,40
-38,-34,41
-38,-34,41
-38,-34,41
-38,-34,41
-38,-33,41
-38,-33,40
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,40
-38,-33,40
-39,-33,41
-38,-34,41
-38,-33,41
-38,-33,40
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,41
-37,-33,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,42
-37,-34,41
-37,-34,41
-38,-34,42
-37,-34,41
-37,-34,41
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,42
-37,-33,42
-37,-32,42
-37,-32,42
-37,-31,42
-37,-31,42
-38,-31,43
-39,-31,44
-39,-31,44
-37,-31,43
-37,-31,43
-37,-31,43
-37,-31,43
-37,-31,44
-38,-31,44
-37,-31,44
-37,-31,43
-37,-30,43
-37,-30,42
-37,-31,42
-37,-31,43
-37,-31,44
-37,-31,44
-37,-31,44
-37,-31,44
-38,-30,44
-38,-30,44
-38,-30,44
-39,-30,43
-38,-30,43
-37,-30,44
-38,-31,43
-39,-31,43
-39,-31,43
-39,-31,43
-38,-30,42
-38,-30,41
-38,-30,41
-40,-30,43
-40,-30,43
-40,-31,43
-39,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-39,-31,42
-38,-31,42
-38,-31,41
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,43
-39,-32,42
-38,-32,42
-36,-34,41
-36,-34,41
-37,-34,40
-36,-35,40
-36,-35,40
-36,-36,40
-36,-36,41
-36,-36,40
-36,-36,40
-36,-36,41
-36,-36,41
-36,-36,41
-35,-36,41
-36,-36,41
-36,-36,41
-36,-36,41
-36,-36,41
-36,-36,40
-36,-36,41
-36,-35,41
-37,-35,41
-37,-35,41
-37,-34,41
-37,-34,41
-37,-34,41
-38,-33,41
-38,-34,41
-37,-34,41
-37,-33,41
-37,-33,42
-38,-33,42
-38,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,41
-37,-34,40
-38,-34,41
-36,-34,42
-35,-35,41
-37,-33,41
-38,-33,41
-38,-32,41
-39,-32,42
-39,-31,41
-38,-32,42
-38,-32,42
-37,-32,42
-38,-32,42
-38,-32,43
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,43
-38,-32,42
-37,-32,42
-37,-32,42
-37,-33,42
-37,-33,42
-38,-33,42
-37,-33,42
-36,-33,42
-37,-34,41
-37,-34,41
-36,-34,42
-36,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-32,42
-39,-32,42
-38,-32,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-34,42
-37,-34,42
-37,-34,42
-36,-34,41
-37,-34,41
-36,-35,41
-36,-35,41
-36,-35,41
-36,-35,41
-36,-35,41
-36,-34,41
-37,-34,41
-38,-34,42
-37,-33,42
-37,-33,42
-37,-33,42
-38,-33,42
-38,-33,42
-38,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,41
-37,-33,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-36,-34,41
-37,-34,41
-37,-34,41
-38,-34,41
-37,-34,41
-36,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,42
-38,-33,41
-37,-33,42
-37,-33,41
-38,-33,41
-38,-33,41
-37,-34,41
-37,-33,41
-37,-33,41
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-32,42
-38,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-38,-32,42
-37,-32,41
-37,-32,41
-37,-32,42
-38,-33,42
-38,-33,42
-37,-33,41
-37,-33,41
-38,-33,41
-38,-34,41
-37,-34,42
-37,-35,42
-35,-34,41
-36,-35,42
-36,-35,43
-36,-35,43
-36,-35,43
-36,-34,41
-35,-34,41
-34,-34,42
-35,-36,41
-35,-36,42
-35,-37,43
-35,-36,43
-35,-35,43
-35,-34,41
-35,-34,42
-34,-34,42
-34,-34,43
-35,-34,43
-35,-35,43
-35,-35,43
-34,-35,43
-34,-34,42
-33,-34,42
-34,-35,42
-34,-35,43
-33,-35,43
-33,-35,43
-35,-36,43
-36,-36,42
-34,-36,42
-35,-37,43
-34,-37,43
-35,-37,42
-35,-36,41
-35,-35,41
-35,-35,41
-36,-35,41
-37,-35,40
-37,-35,40
-37,-35,40
-37,-34,40
-39,-34,40
-38,-35,41
-38,-34,41
-38,-33,40
-38,-33,40
-38,-33,40
-39,-33,40
-38,-33,40
-38,-33,39
-38,-33,40
-38,-34,41
-38,-34,41
-37,-34,41
-36,-33,41
-36,-33,41
-36,-33,41
-36,-32,41
-39,-33,43
-40,-33,43
-40,-33,43
-39,-33,43
-37,-33,43
-36,-32,42
-35,-32,41
-37,-32,41
-38,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-31,41
-37,-32,42
-38,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-38,-32,43
-37,-31,43
-37,-31,44
-38,-31,43
-38,-31,43
-38,-31,43
-37,-31,43
-37,-31,43
-37,-30,42
-38,-30,42
-38,-31,43
-38,-31,43
-38,-31,43
-37,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-37,-32,43
-37,-32,43
-37,-32,43
-38,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-33,43
-36,-33,43
-35,-33,43
-36,-33,43
-36,-33,43
-36,-33,43
-35,-33,43
-35,-33,43
-36,-33,43
-36,-33,43
-37,-32,43
-37,-32,43
-37,-31,43
-37,-31,43
-37,-31,43
-38,-31,43
-38,-31,44
-38,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-36,-33,42
-36,-33,43
-36,-33,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-31,43
-37,-31,43
-38,-31,43
-38,-31,43
-38,-31,44
-38,-31,43
-38,-31,43
-37,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-39,-31,43
-37,-31,43
-38,-31,43
-38,-31,42
-38,-31,42
-38,-31,43
-38,-31,43
-38,-31,42
-38,-31,42
-38,-31,42
-38,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-39,-31,43
-38,-31,43
-39,-30,42
-38,-31,43
-38,-31,43
-38,-31,43
-39,-31,42
-39,-31,42
-39,-30,42
-39,-31,42
-39,-31,42
-38,-31,42
-38,-31,42
-39,-31,42
-39,-31,43
-39,-31,43
-38,-30,42
-39,-30,43
-40,-30,42
-40,-30,43
-40,-31,43
-40,-31,43
-39,-31,43
-38,-31,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-36,-32,43
-37,-32,43
-38,-32,43
-38,-31,43
-38,-31,43
-37,-32,43
-37,-32,43
-36,-32,43
-37,-31,43
-38,-31,44
-39,-31,43
-38,-31,42
-37,-31,41
-37,-31,41
-36,-32,42
-38,-32,43
-38,-33,43
-37,-33,44
-37,-32,43
-38,-32,42
-38,-31,42
-38,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-38,-31,43
-39,-30,43
-39,-30,42
-39,-30,42
-39,-30,42
-39,-30,42
-38,-30,42
-38,-30,42
-39,-31,43
-39,-31,43
-39,-31,43
-38,-31,42
-38,-31,42
-39,-31,42
-39,-31,42
-38,-32,41
-38,-33,42
-37,-33,42
-38,-33,42
-37,-34,42
-37,-34,42
-37,-34,42
-37,-34,42
-37,-34,42
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-36,-34,41
-37,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-36,-34,41
-37,-33,42
-37,-34,41
-37,-34,42
-37,-34,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-34,42
-37,-33,41
-37,-33,42
-37,-33,42
-37,-33,42
-37,-34,42
-37,-34,42
-36,-33,42
-37,-33,42
-37,-34,42
-37,-34,42
-37,-33,41
-37,-34,41
-37,-34,42
-37,-34,41
-37,-34,41
-38,-33,42
-37,-34,42
-37,-33,42
-37,-33,42
-38,-33,42
-38,-33,42
-38,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-38,-33,42
-38,-32,42
-38,-32,41
-38,-32,41
-38,-33,41
-38,-32,41
-38,-33,42
-38,-32,42
-38,-32,42
-38,-33,41
-38,-33,42
-37,-33,41
-38,-33,41
-39,-33,41
-36,-33,42
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,41
-37,-33,41
-37,-34,41
-37,-34,41
-38,-34,41
-38,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-38,-34,41
-38,-34,41
-38,-34,41
-38,-33,41
-39,-33,41
-38,-33,42
-38,-33,41
-38,-33,41
-39,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,41
-38,-33,41
-37,-33,41
-37,-33,41
-38,-34,41
-37,-34,41
-37,-33,41
-37,-34,41
-38,-33,41
-37,-34,41
-37,-34,41
-38,-34,41
-38,-33,41
-37,-33,41
-37,-33,41
-38,-34,41
-37,-33,41
-37,-33,41
-38,-33,41
-37,-33,42
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-37,-33,41
-38,-33,41
-38,-33,41
-37,-33,42
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,42
-37,-33,42
-38,-33,41
-39,-33,41
-38,-33,41
-38,-33,40
-37,-33,40
-37,-32,40
-38,-33,40
-38,-33,40
-38,-33,41
-37,-33,40
-37,-33,41
-37,-33,40
-37,-34,41
-37,-34,42
-37,-34,42
-38,-35,42
-37,-35,43
-36,-35,43
-36,-35,43
-37,-35,42
-35,-35,42
-35,-34,41
-35,-34,40
-36,-34,41
-36,-34,42
-36,-34,43
-36,-35,43
-36,-35,43
-36,-34,43
-36,-34,42
-35,-34,42
-35,-34,42
-36,-34,42
-36,-35,42
-36,-35,43
-35,-35,43
-36,-35,43
-36,-35,43
-35,-35,41
-34,-35,41
-34,-35,40
-35,-36,40
-35,-37,41
-35,-35,42
-36,-34,42
-37,-33,41
-37,-33,41
-37,-33,41
-38,-33,41
-37,-32,41
-38,-31,42
-39,-31,42
-39,-31,43
-40,-31,43
-40,-31,43
-38,-31,42
-38,-31,42
-37,-31,42
-37,-31,42
-38,-32,42
-39,-33,43
-37,-33,42
-36,-33,41
-36,-33,40
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,41
-37,-34,41
-37,-33,41
-38,-33,41
-39,-33,42
-38,-33,42
-39,-32,43
-38,-32,42
-38,-32,42
-39,-32,42
-38,-32,42
-39,-32,42
-39,-32,42
-39,-31,42
-38,-32,42
-38,-31,42
-39,-31,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-38,-32,42
-37,-33,42
-37,-33,42
-37,-32,42
-37,-33,42
-38,-33,42
-37,-33,42
-37,-33,42
-37,-34,42
-37,-34,42
-36,-34,42
-36,-34,42
-36,-34,42
-36,-33,42
-37,-33,42
-37,-33,42
-37,-33,41
-37,-33,42
-37,-33,42
-37,-33,43
-37,-32,43
-37,-32,43
-38,-31,43
-37,-31,42
-38,-31,43
-37,-31,43
-37,-31,43
-37,-31,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-33,42
-37,-32,42
-37,-33,42
-38,-32,42
-37,-33,43
-37,-33,43
-37,-33,42
-37,-33,42
-37,-33,42
-37,-32,42
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-37,-32,43
-38,-32,42
-38,-32,42
-38,-32,43
-38,-32,43
-37,-32,43
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,43
-38,-31,43
-38,-32,43
-37,-32,43
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-37,-33,42
-38,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-39,-32,42
-38,-32,42
-38,-32,42
-38,-32,43
-39,-31,42
-38,-31,42
-38,-31,42
-38,-31,43
-38,-32,42
-38,-32,42
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,43
-37,-32,42
-36,-33,42
-36,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,43
-37,-33,43
-37,-32,42
-37,-32,42
-37,-32,42
-38,-32,43
-38,-32,43
-38,-31,42
-38,-31,42
-38,-32,43
-38,-32,43
-38,-32,43
-37,-31,42
-38,-31,42
-38,-32,43
-38,-31,42
-37,-32,42
-38,-32,43
-38,-32,43
-38,-31,42
-38,-32,43
-37,-32,42
-37,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,41
-37,-32,42
-37,-32,41
-38,-31,41
-38,-31,41
-38,-32,42
-38,-32,42
-38,-32,43
-38,-33,43
-37,-33,43
-37,-33,43
-37,-33,42
-37,-33,42
-38,-33,42
-37,-33,42
-37,-33,41
-37,-33,41
-38,-33,42
-38,-33,41
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-31,42
-38,-31,42
-38,-31,42
-39,-31,43
-38,-31,43
-38,-31,43
-38,-31,42
-39,-31,43
-39,-30,43
-38,-31,43
-38,-31,43
-37,-31,43
-38,-31,43
-39,-31,43
-38,-31,43
-38,-31,42
-38,-31,43
-38,-31,43
-38,-31,43
-38,-32,43
-38,-31,43
-38,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-37,-32,41
-37,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,43
-38,-31,43
-39,-31,42
-39,-30,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-40,-30,42
-40,-30,42
-40,-30,42
-40,-30,42
-40,-30,42
-40,-30,41
-40,-30,42
-40,-30,42
-40,-30,42
-40,-31,42
-40,-31,42
-39,-31,42
-40,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,41
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,43
-39,-31,42
-39,-30,42
-38,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-38,-31,42
-38,-31,42
-38,-31,41
-39,-31,42
-39,-31,42
-38,-31,42
-38,-32,42
-39,-32,42
-39,-31,42
-39,-32,42
-38,-31,42
-38,-32,42
-39,-32,42
-39,-32,42
-39,-31,42
-38,-32,42
-38,-31,41
-39,-32,41
-39,-31,41
-39,-31,41
-39,-31,41
-39,-31,41
-39,-31,42
-39,-31,41
-39,-31,41
-40,-31,42
-39,-31,41
-38,-31,42
-39,-31,41
-39,-31,41
-39,-32,42
-39,-32,41
-39,-32,41
-38,-32,41
-38,-32,42
-39,-32,42
-39,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-31,42
-38,-31,42
-38,-32,42
-38,-32,42
-39,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,41
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-37,-32,42
-38,-32,42
-37,-32,43
-38,-31,42
-37,-31,42
-39,-32,42
-38,-32,42
-37,-32,42
-37,-32,43
-38,-32,43
-38,-31,42
-38,-32,43
-37,-32,42
-38,-32,42
-37,-32,42
-37,-33,42
-37,-33,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,42
-37,-33,42
-37,-32,42
-37,-33,42
-37,-33,42
-37,-32,42
-38,-32,42
-38,-32,42
-37,-32,43
-37,-32,42
-37,-32,42
-38,-32,43
-38,-32,43
-37,-32,42
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-36,-32,42
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,42
-36,-33,42
-37,-33,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,42
-37,-32,42
-37,-32,43
-37,-32,42
-37,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-37,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-39,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-31,42
-38,-31,42
-39,-32,42
-39,-32,42
-38,-31,42
-39,-31,41
-38,-32,42
-39,-32,42
-38,-32,42
-38,-32,42
-38,-32,41
-38,-32,42
-39,-32,42
-39,-32,42
-39,-32,42
-38,-32,41
-38,-32,41
-38,-32,41
-38,-32,41
-39,-33,42
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-38,-33,41
-37,-33,41
-38,-33,41
-38,-33,42
-39,-32,42
-38,-32,42
-38,-32,41
-38,-32,41
-38,-32,41
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,43
-39,-32,42
-38,-32,42
-38,-32,43
-38,-32,42
-38,-32,42
-38,-31,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-37,-32,43
-38,-32,42
-37,-32,42
-38,-32,42
-38,-32,42
-37,-32,43
-37,-32,43
-37,-32,42
-39,-32,42
-38,-32,42
-37,-32,42
-37,-32,43
-38,-32,42
-38,-32,43
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-38,-32,43
-37,-32,43
-37,-32,43
-38,-31,42
-38,-31,43
-38,-32,43
-38,-32,43
-37,-31,43
-38,-31,43
-38,-31,43
-37,-32,43
-37,-32,43
-37,-32,43
-38,-32,42
-37,-32,43
-37,-32,43
-37,-32,43
-37,-32,42
-37,-32,42
-37,-31,42
-37,-31,42
-38,-31,42
-38,-31,43
-38,-32,43
-37,-32,43
-37,-32,43
-37,-33,42
-37,-33,43
-37,-33,43
-37,-33,42
-36,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-33,41
-38,-32,42
-37,-33,42
-37,-33,42
-37,-33,42
-38,-32,42
-37,-32,42
-38,-33,42
-37,-33,42
-37,-33,42
-37,-33,42
-37,-32,42
-38,-32,42
-38,-32,42
-38,-32,42
-38,-32,41
-38,-32,41
-39,-32,42
-39,-32,42
-38,-31,41
-39,-31,42
-39,-31,41
-39,-31,41
-40,-31,42
-39,-31,42
-39,-31,42
-39,-31,42
-40,-31,42
-40,-30,41
-40,-30,41
-40,-30,41
-40,-31,41
-40,-30,41
-40,-31,41
-40,-31,41
-40,-31,41
-39,-31,41
-40,-30,41
-40,-31,41
-40,-31,41
-40,-31,41
-40,-31,41
-41,-31,41
-40,-31,41
-41,-31,40
-39,-31,41
-40,-31,41
-40,-31,41
-40,-31,41
-40,-31,41
-41,-31,41
-41,-31,40
-40,-31,40
-40,-31,41
-40,-31,41
-40,-32,41
-39,-33,41
-39,-33,40
-39,-33,40
-39,-33,40
-39,-32,40
-39,-33,40
-39,-32,41
-39,-32,41
-39,-31,40
-39,-31,41
-39,-31,40
-39,-31,40
-40,-32,40
-40,-32,41
-40,-32,41
-39,-32,41
-39,-33,41
-39,-32,41
-39,-32,41
-38,-33,41
-38,-33,40
-38,-33,40
-38,-33,40
-38,-33,41
-38,-33,41
-39,-33,40
-39,-33,40
-38,-33,39
-38,-34,39
-39,-34,39
-38,-34,40
-38,-34,40
-38,-35,40
-37,-35,39
-38,-35,39
-38,-35,40
-37,-35,40
-37,-36,40
-38,-35,40
-37,-35,40
-37,-35,40
-38,-36,40
-38,-36,41
-38,-35,41
-37,-35,40
-37,-35,41
-37,-35,40
-37,-35,40
-37,-35,40
-36,-35,40
-37,-35,41
-36,-35,40
-37,-35,40
-37,-35,40
-36,-35,40
-37,-35,41
-36,-35,41
-36,-35,40
-36,-35,40
-36,-35,40
-36,-36,40
-36,-36,41
-36,-36,41
-36,-36,41
-36,-36,41
-36,-36,41
-35,-35,41
-35,-35,41
-35,-35,42
-35,-35,42
-35,-35,42
-36,-35,42
-36,-34,41
-36,-34,42
-36,-35,43
-35,-35,43
-35,-35,43
-35,-35,42
-34,-35,42
-35,-34,42
-34,-35,41
-34,-36,42
-33,-37,42
-33,-37,42
-33,-37,42
-33,-37,43
-33,-37,42
-32,-37,42
-32,-36,42
-33,-36,42
-34,-36,42
-33,-35,42
-32,-36,43
-32,-36,43
-34,-36,43
-33,-36,43
-33,-36,43
-32,-36,42
-32,-37,42
-32,-37,42
-32,-37,41
-32,-38,41
-32,-38,41
-31,-38,42
-30,-38,42
-32,-37,42
-33,-37,41
-34,-37,42
-34,-37,42
-34,-37,42
-34,-37,41
-33,-37,42
-35,-36,41
-35,-36,41
-36,-36,41
-36,-36,42
-35,-36,41
-36,-35,41
-36,-35,40
-38,-35,40
-38,-35,40
-38,-35,40
-37,-35,40
-38,-35,40
-39,-34,41
-39,-35,41
-39,-35,40
-40,-35,40
-38,-34,40
-39,-34,39
-39,-34,40
-38,-35,40
-38,-35,40
-38,-35,39
-37,-34,38
-36,-34,38
-38,-35,40
-37,-35,41
-38,-35,42
-37,-35,42
-37,-34,42
-37,-33,42
-37,-33,42
-36,-32,41
-36,-31,42
-37,-31,42
-39,-32,43
-39,-32,43
-38,-32,42
-38,-32,42
-37,-32,42
-37,-32,42
-37,-31,43
-37,-31,43
-38,-32,43
-38,-32,43
-38,-32,43
-39,-31,43
-38,-31,43
-39,-31,43
-38,-31,43
-37,-31,43
-38,-30,43
-38,-30,43
-38,-30,43
-38,-30,43
-38,-30,43
-38,-30,43
-38,-30,43
-38,-30,42
-38,-31,43
-39,-31,43
-38,-31,42
-38,-31,42
-38,-32,42
-38,-32,42
-37,-32,42
-37,-32,41
-37,-33,41
-38,-33,42
-38,-33,41
-39,-34,42
-37,-34,42
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,41
-37,-34,40
-36,-34,40
-37,-35,40
-37,-35,41
-37,-35,41
-37,-35,40
-36,-35,40
-36,-35,40
-36,-35,40
-37,-35,39
-37,-35,40
-37,-35,40
-37,-34,40
-37,-35,40
-39,-35,40
-38,-35,40
-37,-35,40
-37,-35,40
-38,-35,40
-38,-35,40
-38,-35,40
-38,-35,41
-38,-35,41
-38,-35,41
-37,-34,40
-37,-34,40
-37,-34,39
-37,-34,40
-39,-34,41
-37,-34,40
-37,-33,40
-38,-33,40
-38,-34,40
-36,-34,40
-36,-33,40
-37,-32,40
-37,-33,41
-36,-33,42
-38,-32,43
-39,-32,43
-39,-33,43
-39,-33,43
-38,-34,43
-37,-34,43
-37,-34,42
-37,-34,40
-36,-35,40
-35,-35,39
-36,-36,40
-36,-36,40
-36,-36,40
-36,-36,41
-36,-36,41
-37,-35,41
-37,-35,41
-36,-35,40
-36,-35,40
-36,-36,41
-37,-36,41
-36,-36,41
-37,-35,41
-37,-35,41
-37,-35,41
-37,-34,40
-37,-34,41
-38,-34,41
-37,-34,41
-37,-33,41
-37,-33,41
-38,-34,41
-38,-34,41
-37,-33,41
-36,-34,42
-37,-34,42
-37,-35,42
-37,-35,42
-37,-34,41
-35,-34,42
-35,-34,42
-36,-34,43
-37,-34,43
-36,-33,43
-35,-33,42
-36,-33,42
-36,-34,41
-35,-34,42
-34,-35,42
-35,-35,42
-35,-36,41
-35,-34,41
-35,-34,42
-36,-34,42
-36,-34,43
-37,-35,42
-37,-35,42
-35,-36,41
-36,-37,41
-35,-37,41
-35,-36,41
-35,-35,40
-35,-34,41
-36,-34,42
-38,-34,42
-37,-34,42
-38,-34,41
-37,-33,41
-37,-33,40
-37,-33,40
-37,-34,41
-37,-34,41
-37,-33,41
-37,-33,41
-37,-34,41
-37,-33,41
-37,-33,41
-37,-34,42
-37,-34,42
-37,-34,43
-38,-33,43
-38,-33,42
-38,-33,42
-38,-34,41
-37,-34,41
-36,-34,41
-37,-33,41
-37,-33,42
-37,-33,42
-37,-33,43
-37,-33,43
-37,-32,42
-37,-32,42
-37,-32,41
-36,-33,42
-36,-33,42
-36,-33,43
-36,-33,43
-36,-33,43
-36,-32,43
-36,-33,43
-36,-33,44
-36,-32,44
-36,-32,43
-36,-32,43
-36,-32,43
-36,-32,43
-36,-32,43
-36,-32,44
-36,-32,44
-36,-32,44
-36,-32,44
-36,-33,43
-35,-32,43
-35,-32,43
-35,-32,43
-36,-33,43
-35,-33,43
-36,-32,43
-36,-32,43
-36,-32,43
-36,-33,43
-35,-33,44
-35,-33,44
-35,-33,44
-35,-32,44
-35,-32,44
-36,-32,44
-36,-32,44
-35,-32,44
-35,-33,44
-35,-33,44
-36,-32,43
-36,-32,43
-36,-32,44
-36,-32,43
-36,-32,44
-36,-32,44
-37,-32,44
-36,-32,43
-36,-31,43
-36,-31,43
-36,-31,43
-36,-31,43
-37,-31,44
-37,-31,43
-38,-31,44
-36,-31,44
-36,-31,44
-37,-31,44
-37,-31,43
-37,-31,44
-37,-31,44
-36,-31,43
-37,-31,43
-37,-32,43
-36,-32,43
-36,-32,43
-37,-32,43
-36,-32,43
-37,-32,43
-36,-32,43
-37,-32,43
-36,-32,43
